"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72053300160","2010-03-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.3","24","  34.5","24","9999.9"," 0","999.9"," 0","  8.1","24","  3.1","24","  8.9","999.9","  59.0","*","  35.6","*"," 0.00","I","999.9","100000"
"72053300160","2010-03-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.8","24","  35.1","24","9999.9"," 0","999.9"," 0","  9.6","24","  1.7","24","  7.0","999.9","  51.8","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2010-03-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  48.0","24","  25.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.7","24"," 15.0"," 22.9","  59.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2010-03-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.3","23","  31.5","23","9999.9"," 0","999.9"," 0","  9.4","23","  3.6","23"," 11.1"," 18.1","  51.8","*","  33.8","*","99.99"," ","999.9","011000"
"72053300160","2010-03-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  38.4","24","  28.2","24","9999.9"," 0","999.9"," 0","  9.2","24","  2.2","24"," 13.0"," 20.0","  51.8","*","  32.0","*","99.99"," ","999.9","011000"
"72053300160","2010-03-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.5","24","  11.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.5","24"," 15.0"," 20.0","  60.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72053300160","2010-03-13","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  55.3","14","  18.6","14","9999.9"," 0","999.9"," 0"," 10.0","14","  3.5","14","  8.9","999.9","  62.6","*","  42.8","*"," 0.00","I","999.9","000000"
"72053300160","2010-03-14","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.1","24","  31.2","24","9999.9"," 0","999.9"," 0","  8.8","24","  4.8","24","  8.9","999.9","  62.6","*","  35.6","*","99.99"," ","999.9","010000"
"72053300160","2010-03-15","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  39.8","24","  34.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  1.2","24","  7.0","999.9","  53.6","*","  35.6","*","99.99"," ","999.9","011000"
"72053300160","2010-03-16","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  48.6","24","  25.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.8","24","  6.0","999.9","  66.2","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2010-03-17","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  56.6","24","  17.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.0","24","  8.9","999.9","  73.4","*","  39.2","*"," 0.00","I","999.9","000000"
"72053300160","2010-03-18","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  54.5","24","  20.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.8","24"," 14.0"," 19.0","  68.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2010-03-19","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.4","24","  31.2","24","9999.9"," 0","999.9"," 0","  3.9","24","  7.3","24"," 16.9"," 22.0","  55.4","*","  30.2","*","99.99"," ","999.9","011000"
"72053300160","2010-03-20","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  28.3","23","  16.9","23","9999.9"," 0","999.9"," 0","  9.2","23","  3.5","23","  7.0","999.9","  39.2","*","  17.6","*","99.99"," ","999.9","001000"
"72053300160","2010-03-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.9","24","  20.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.4","24","  6.0","999.9","  60.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2010-03-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  54.8","24","  16.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.4","24"," 15.9"," 21.0","  69.8","*","  44.6","*"," 0.00","I","999.9","000000"
"72053300160","2010-03-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  48.6","24","  30.3","24","9999.9"," 0","999.9"," 0","  9.1","24","  4.2","24"," 15.0"," 19.0","  68.0","*","  35.6","*","99.99"," ","999.9","011000"
"72053300160","2010-03-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.6","24","  31.1","24","9999.9"," 0","999.9"," 0","  4.7","24","  2.1","24","  9.9","999.9","  42.8","*","  32.0","*","99.99"," ","999.9","001000"
"72053300160","2010-03-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.1","23","  28.7","23","9999.9"," 0","999.9"," 0"," 10.0","23","  1.4","23","  4.1","999.9","  46.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2010-03-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  41.2","24","  30.9","24","9999.9"," 0","999.9"," 0","  9.8","24","  3.0","24"," 13.0"," 15.0","  46.4","*","  33.8","*","99.99"," ","999.9","010000"
"72053300160","2010-03-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.0","24","  28.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  9.0","24"," 22.0"," 29.9","  53.6","*","  39.2","*","99.99"," ","999.9","010000"
"72053300160","2010-03-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  49.8","24","  18.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.4","24"," 14.0"," 19.0","  66.2","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2010-03-29","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  59.1","24","   9.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.2","24"," 16.9"," 25.1","  73.4","*","  48.2","*"," 0.00","I","999.9","000000"
"72053300160","2010-03-30","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  67.8","22","  16.9","22","9999.9"," 0","999.9"," 0"," 10.0","22","  6.5","22"," 20.0"," 35.0","  82.4","*","  57.2","*"," 0.00","I","999.9","000000"
"72053300160","2010-03-31","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  60.4","23","  23.9","23","9999.9"," 0","999.9"," 0"," 10.0","23","  5.8","23"," 22.0"," 32.1","  77.0","*","  44.6","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  48.8","23","  35.0","23","9999.9"," 0","999.9"," 0","  9.9","23","  3.8","23"," 22.9"," 34.0","  55.4","*","  41.0","*","99.99"," ","999.9","010000"
"72053300160","2010-04-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.0","24","   8.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.4","24"," 16.9"," 26.0","  51.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.2","24","  13.5","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 10.8","24"," 27.0"," 42.0","  59.0","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  47.4","24","  22.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.4","24"," 22.0"," 30.9","  66.2","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  50.6","24","  25.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.0","24"," 11.1"," 15.0","  64.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  49.6","24","  26.1","24","9999.9"," 0","999.9"," 0","  9.8","24"," 11.2","24"," 29.9"," 42.0","  60.8","*","  41.0","*","99.99"," ","999.9","010000"
"72053300160","2010-04-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  41.9","24","  23.3","24","9999.9"," 0","999.9"," 0","  8.1","24","  6.5","24"," 23.9"," 35.9","  51.8","*","  33.8","*","99.99"," ","999.9","001000"
"72053300160","2010-04-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.5","24","  25.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.2","24"," 13.0"," 16.9","  68.0","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  55.2","24","  22.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.8","24"," 11.1"," 15.9","  68.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  50.2","24","  31.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.9","24"," 19.0"," 23.9","  66.2","*","  37.4","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  52.4","24","  34.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.4","24","  7.0","999.9","  71.6","*","  37.4","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  61.3","24","  31.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.0","24"," 14.0"," 18.1","  78.8","*","  48.2","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-13","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  63.3","24","  27.9","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 10.0","24"," 27.0"," 42.9","  78.8","*","  51.8","*","99.99"," ","999.9","010000"
"72053300160","2010-04-14","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  57.0","24","  19.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.7","24"," 14.0"," 21.0","  71.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-15","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  59.9","24","  28.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.5","24"," 11.1"," 15.0","  69.8","*","  48.2","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-16","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  54.5","24","  36.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.0","24"," 11.1","999.9","  68.0","*","  46.4","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-17","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  50.9","24","  41.9","24","9999.9"," 0","999.9"," 0","  9.6","24","  2.6","24","  7.0","999.9","  55.4","*","  44.6","*","99.99"," ","999.9","010000"
"72053300160","2010-04-18","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  52.7","24","  41.1","24","9999.9"," 0","999.9"," 0","  7.8","24","  2.8","24","  9.9"," 15.0","  71.6","*","  37.4","*","99.99"," ","999.9","110000"
"72053300160","2010-04-19","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  61.3","24","  32.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.7","24","  8.9"," 19.0","  73.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-20","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  56.2","24","  39.7","24","9999.9"," 0","999.9"," 0","  9.9","24","  2.1","24","  7.0","999.9","  71.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  54.1","24","  45.1","24","9999.9"," 0","999.9"," 0","  9.9","24","  3.3","24","  7.0","999.9","  62.6","*","  46.4","*","99.99"," ","999.9","010010"
"72053300160","2010-04-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  54.2","24","  48.1","24","9999.9"," 0","999.9"," 0","  9.2","24","  4.3","24"," 15.9"," 21.0","  62.6","*","  50.0","*","99.99"," ","999.9","010010"
"72053300160","2010-04-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.0","24","  41.8","24","9999.9"," 0","999.9"," 0","  8.3","24","  4.9","24"," 15.9"," 18.1","  53.6","*","  35.6","*","99.99"," ","999.9","011010"
"72053300160","2010-04-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  49.9","24","  34.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.4","24"," 21.0"," 30.9","  60.8","*","  44.6","*","99.99"," ","999.9","010000"
"72053300160","2010-04-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  55.0","24","  32.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.2","24"," 18.1"," 23.9","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.9","24","  34.0","24","9999.9"," 0","999.9"," 0","  8.1","24","  3.8","24"," 15.0"," 21.0","  55.4","*","  35.6","*","99.99"," ","999.9","011000"
"72053300160","2010-04-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  50.8","24","  34.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.7","24","  8.0","999.9","  68.0","*","  37.4","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  68.2","24","  27.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  9.1","24"," 22.0"," 37.9","  78.8","*","  53.6","*"," 0.00","I","999.9","000000"
"72053300160","2010-04-29","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  49.5","24","  32.5","24","9999.9"," 0","999.9"," 0","  8.2","24","  6.6","24"," 18.1"," 27.0","  73.4","*","  35.6","*","99.99"," ","999.9","011000"
"72053300160","2010-04-30","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  45.0","24","  18.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.8","24"," 15.9"," 26.0","  53.6","*","  35.6","*","99.99"," ","999.9","010010"
"72053300160","2010-05-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.2","24","  28.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.5","24"," 15.9"," 22.0","  59.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2010-05-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  48.3","24","  27.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.3","24"," 16.9"," 22.0","  59.0","*","  37.4","*"," 0.00","I","999.9","000000"
"72053300160","2010-05-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  52.2","24","  27.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.2","24"," 23.9"," 32.1","  68.0","*","  41.0","*"," 0.00","I","999.9","000010"
"72053300160","2010-05-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  65.9","24","  23.2","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 16.7","24"," 39.0"," 59.1","  73.4","*","  53.6","*"," 0.00","I","999.9","000000"
"72053300160","2010-05-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  55.4","24","  21.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  9.4","24"," 29.9"," 44.9","  68.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2010-05-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  51.0","24","  34.1","24","9999.9"," 0","999.9"," 0","  9.9","24","  3.8","24"," 12.0"," 14.0","  62.6","*","  42.8","*","99.99"," ","999.9","010000"
"72053300160","2010-05-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.1","24","  31.7","24","9999.9"," 0","999.9"," 0","  9.0","24","  3.3","24"," 14.0"," 19.0","  55.4","*","  35.6","*","99.99"," ","999.9","011000"
"72053300160","2010-05-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  47.4","24","  24.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.0","24","  8.9","999.9","  59.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2010-05-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  54.3","24","  34.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.9","24","  7.0","999.9","  71.6","*","  42.8","*"," 0.00","I","999.9","000000"
